"UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
123.806182861328,168.650390625,399.823944091797,763.437316894531,885.734436035156,2002.10168457031,2927.80029296875,2308.14379882812,978.460266113281,453.456939697266,219.94953918457,914.091552734375,2936.89208984375,3680.07495117188,2027.34936523438,1097.27758789062,211.446044921875,90.9113006591797,640.663635253906,-497.388763427734,805.987243652344,888.9912109375,917.941589355469,963.890380859375,768.657043457031,679.9365234375,405.320098876953,1651.6337890625,7645.6845703125,4103.4541015625,2575.89697265625,1167.55090332031,579.882202148438,679.832824707031,1000.27667236328,720.927612304688,425.763610839844,244.231292724609,-330.733337402344,367.372406005859,507.514404296875,1174.93908691406,1158.61706542969,1091.26879882812,946.665283203125,230.087219238281,21.8780765533447,432.595336914062,225.74592590332,374.079986572266,512.53173828125,2634.609375,15473.068359375,6416.60888671875,4346.365234375,2049.39624023438,571.594787597656,3455.59106445312,24749.728515625,68714.59375,60462.0703125,28517.455078125,24899.8828125,13089.23828125
42.1751441955566,-228.335037231445,754.498840332031,550.381896972656,1690.00158691406,2113.40942382812,2829.11254882812,1624.49353027344,2363.37329101562,346.903930664062,515.039978027344,333.960571289062,3039.89916992188,3349.16772460938,1640.15368652344,1453.01477050781,74.0557174682617,616.916320800781,1020.70300292969,553.786193847656,1270.59973144531,601.781494140625,1416.23291015625,1086.71728515625,485.948150634766,1233.43994140625,108.478912353516,2286.83984375,13990.05078125,10406.9677734375,6522.86865234375,3417.40112304688,814.309875488281,1421.72924804688,368.549682617188,994.050354003906,529.001586914062,16.6387767791748,-14.9092569351196,563.560729980469,1027.59826660156,2382.74047851562,1285.20275878906,880.890808105469,461.858062744141,253.682861328125,108.894813537598,-18.1356468200684,132.922393798828,132.107055664062,1119.79699707031,3717.67602539062,22839.9140625,9687.275390625,5007.18408203125,3463.63745117188,43.0895729064941,3286.99291992188,28704.142578125,79055.34375,73778.1953125,36020.58984375,34939.76953125,18910.298828125
74.0715637207031,214.931030273438,385.227294921875,292.385864257812,2384.23608398438,5295.7412109375,20729.09765625,17411.619140625,14606.5029296875,5409.59521484375,1710.8017578125,1395.94592285156,5422.177734375,4840.86181640625,3508.13452148438,2165.77001953125,553.230407714844,1966.58935546875,5959.72265625,11674.5556640625,28816.4765625,32513.83984375,48936.125,30809.65625,20981.77734375,20936.716796875,6851.0205078125,6271.771484375,20125.64453125,14044.6025390625,8463.7265625,3360.72705078125,1160.34631347656,8833.353515625,23145.587890625,9672.1337890625,6799.33251953125,4489.9912109375,2761.96484375,1472.96508789062,2422.03881835938,4001.90600585938,3444.38305664062,1787.24987792969,1229.42321777344,1666.20947265625,606.485595703125,675.431213378906,1104.72729492188,610.211181640625,1272.96630859375,5537.19091796875,28742.216796875,11888.70703125,6623.66650390625,3683.94604492188,241.480865478516,4838.2744140625,40070.3125,110822.6875,102257.3203125,49450.56640625,44439.51953125,24527.599609375
190.78254699707,400.386108398438,1280.33361816406,700.136962890625,1100.94470214844,1675.44311523438,3491.89233398438,1843.66882324219,1695.30895996094,959.670288085938,60.2908172607422,759.481567382812,1930.60998535156,2010.95202636719,1149.96643066406,842.524719238281,-109.10863494873,707.1171875,1038.52307128906,-25.2247905731201,574.906616210938,907.370300292969,1586.46337890625,834.654846191406,726.072326660156,731.905456542969,332.087036132812,1441.5126953125,8381.126953125,5933.6142578125,3760.05810546875,1809.34204101562,540.713134765625,585.931457519531,422.735931396484,-212.802139282227,237.918090820312,575.981628417969,86.2813949584961,220.674652099609,547.852478027344,1348.0146484375,886.664489746094,882.246276855469,479.964813232422,574.053283691406,-160.891220092773,70.5818786621094,320.165832519531,443.264984130859,709.424865722656,2588.73461914062,14131.392578125,6363.2294921875,3409.28955078125,2320.24853515625,6.39548683166504,2138.52270507812,18439.173828125,50897.76953125,47390.0390625,23977.962890625,22298.03515625,12447.6494140625
-187.267791748047,136.574142456055,288.750457763672,-101.663856506348,1368.71057128906,3272.80517578125,10633.94921875,9711.490234375,7169.93701171875,2331.96533203125,1141.97155761719,756.26025390625,2536.34741210938,2809.89184570312,1356.21374511719,827.289367675781,376.202697753906,1278.1513671875,2964.98681640625,5710.8095703125,14294.8115234375,14670.9169921875,21653.482421875,14129.9609375,10150.6494140625,10564.47265625,3739.28735351562,3245.017578125,10198.1513671875,6917.8173828125,3935.5625,2053.93896484375,757.08642578125,2780.66040039062,8191.75439453125,3538.91333007812,3543.73413085938,1526.22766113281,1174.20947265625,1049.814453125,877.791687011719,1586.08410644531,2063.92236328125,1444.03918457031,395.186950683594,377.379913330078,398.711791992188,929.40087890625,217.698837280273,1003.4345703125,849.824401855469,2850.46826171875,15978.5244140625,7204.34228515625,4028.34375,1800.43518066406,-207.758773803711,1970.57958984375,20573.537109375,56278.671875,52699.4453125,25983.34375,23564.623046875,13828.8740234375
-185.013320922852,597.111572265625,681.038269042969,327.872344970703,230.603149414062,1257.75915527344,2614.00537109375,1311.130859375,1049.19543457031,348.082458496094,263.3369140625,1036.56005859375,1617.28271484375,1518.15466308594,793.979919433594,903.668151855469,223.295074462891,305.759002685547,654.011108398438,803.026977539062,843.115051269531,365.252075195312,967.537536621094,795.065124511719,505.592010498047,869.373657226562,258.784851074219,774.093322753906,4867.93359375,3047.83154296875,1711.16552734375,1057.78527832031,73.5320739746094,326.674835205078,1230.98596191406,572.243713378906,977.150146484375,292.461944580078,473.182342529297,-298.425018310547,800.696105957031,869.830322265625,844.421752929688,744.0634765625,50.6706352233887,528.205078125,314.324066162109,-257.400573730469,57.1651649475098,426.021270751953,584.987060546875,1283.9794921875,8255,3554.57177734375,1650.98669433594,1216.69128417969,255.176620483398,1657.48559570312,15285.291015625,38650.8828125,35515.04296875,15709.6416015625,14451.5390625,7653.666015625
-225.265228271484,-229.668502807617,-209.111755371094,-120.640090942383,-57.2695083618164,287.754577636719,813.354675292969,379.155914306641,-334.9609375,602.922058105469,1097.8994140625,1249.765625,2746.25634765625,2449.130859375,1732.45373535156,1200.55407714844,324.575164794922,826.082702636719,151.717239379883,450.903656005859,1157.71667480469,703.347351074219,493.085510253906,789.938354492188,1638.21203613281,5617.04248046875,8535.65625,6252.75146484375,12382.4189453125,8743.5927734375,5266.36328125,3006.64013671875,363.290618896484,727.370727539062,918.523071289062,1274.54931640625,2634.54931640625,9927.8115234375,24694.052734375,21470.77734375,22645.880859375,14378.1669921875,9422.5263671875,8015.26513671875,5917.62451171875,5042.35595703125,1534.68200683594,5334.265625,17317.318359375,51346.0390625,42526.5546875,39550.6796875,56439.37109375,24611.2734375,15922.7890625,8712.984375,1106.36730957031,2661.46215820312,19279.619140625,51545.23828125,45157.48828125,22383.841796875,21260.466796875,11611.03125
404.045074462891,695.274658203125,330.980072021484,1093.98107910156,943.142517089844,1874.52587890625,2544.24975585938,1184.837890625,1058.89697265625,50.4688568115234,214.816589355469,1281.29052734375,3664.36376953125,2531.705078125,1529.32678222656,1360.92895507812,604.081970214844,522.808959960938,414.117156982422,88.3898315429688,361.879852294922,330.551086425781,776.756408691406,723.576416015625,98.0824813842773,174.700836181641,-8.22851276397705,2456.115234375,11997.3466796875,8368.888671875,4742.2783203125,2307.07348632812,121.145202636719,149.142074584961,485.915924072266,572.535827636719,920.156188964844,387.823974609375,186.217544555664,245.826782226562,811.219360351562,2336.22216796875,1654.96484375,639.338195800781,753.809387207031,840.310485839844,813.406555175781,-51.8861465454102,161.851821899414,294.477752685547,886.607482910156,2788.41186523438,20100.400390625,8482.1767578125,4675.10888671875,3393.41479492188,644.788208007812,3488.56274414062,31611.384765625,83715.140625,78223.5,37699.05078125,35357.546875,18536.546875
-662.798645019531,708.612121582031,310.815551757812,988.138427734375,623.445922851562,1646.44006347656,3393.82104492188,3280.68212890625,9693.9130859375,15380.865234375,7789.45654296875,3640.05615234375,5427.7841796875,6106.74560546875,2961.30712890625,2979.44165039062,5431.80322265625,6762.35302734375,5949.99560546875,2958.560546875,1840.94213867188,5274.0087890625,12689.646484375,22524.359375,65051.17578125,78351.21875,36948.2109375,17320.39453125,26075.296875,18045.171875,11400.1640625,4722.74365234375,2614.38330078125,15036.2841796875,41782.44921875,17852.013671875,15911.8671875,10303.0224609375,5890.9755859375,3853.63403320312,4754.0478515625,4740.72412109375,3216.09106445312,2563.4873046875,1389.99645996094,1321.11315917969,7258.859375,28030.1953125,29849.212890625,18324.841796875,11415.4755859375,11894.1416015625,30608.849609375,12711.607421875,7498.9208984375,4372.58984375,310.475616455078,3258.9482421875,29504.98046875,80580.6328125,72646.8359375,35829.65234375,32559.046875,18941.009765625
-9.88052082061768,250.675018310547,521.828735351562,1025.13244628906,1480.68444824219,2492.46728515625,3806.92553710938,1920.73693847656,1397.09252929688,144.404403686523,-89.7863311767578,532.568908691406,575.936462402344,1661.04724121094,1005.40716552734,210.867034912109,66.297492980957,367.266082763672,994.648071289062,980.148315429688,1240.7607421875,988.773376464844,1075.224609375,813.36474609375,571.18701171875,587.46044921875,179.929138183594,868.416442871094,3644.9462890625,3036.06762695312,1964.92932128906,565.21728515625,732.915344238281,715.412536621094,770.810668945312,-58.4221496582031,677.598937988281,306.462341308594,232.051773071289,119.99146270752,551.286987304688,629.350952148438,756.322692871094,142.249389648438,141.834991455078,797.7119140625,48.0186347961426,45.5141143798828,297.965698242188,-26.6746215820312,-119.232109069824,1240.30017089844,8538.3603515625,3724.39501953125,2418.591796875,1105.23107910156,385.606964111328,1369.08813476562,10616.3564453125,29922.99609375,28157.134765625,13910.3701171875,12951.724609375,6941.9814453125
-121.617897033691,459.537506103516,934.960083007812,873.938598632812,1125.41967773438,1877.294921875,3616.35278320312,3730.64990234375,8337.9658203125,13266.0283203125,6192.119140625,3340.22290039062,6470.29296875,6157.5654296875,3456.00830078125,2631.1201171875,5748.97119140625,7563.931640625,7231.18017578125,3771.15698242188,2545.83154296875,4934.12939453125,13903.87109375,21897.1953125,62275.6171875,76763.1015625,35682.23828125,18149.158203125,31460.1953125,22791.748046875,13860.1015625,6013.90234375,1781.7265625,14670.0673828125,40240.82421875,17450.806640625,15742.208984375,10267.0380859375,5581.42724609375,3905.12255859375,4897.35107421875,5172.17236328125,2930.88305664062,2164.27514648438,1654.50732421875,1551.48352050781,7227.17333984375,27274.51171875,27900.7421875,16823.107421875,11547.265625,13549.908203125,37907.1015625,16040.490234375,9494.1708984375,6764.068359375,350.399291992188,3717.91552734375,36513.25,99293.6953125,91135.0703125,44632.859375,42420.796875,24301.01953125
-180.769302368164,301.090118408203,570.576110839844,924.701599121094,526.517883300781,1338.95666503906,2504.52709960938,1403.0498046875,390.213928222656,595.782104492188,414.167449951172,321.076812744141,2351.93310546875,2550.02514648438,1471.62280273438,1618.31018066406,73.8441925048828,-42.9697608947754,547.872741699219,747.792053222656,470.130584716797,983.355712890625,684.551513671875,837.716491699219,353.522888183594,568.809265136719,405.457366943359,2127.95092773438,13230.8759765625,9877.0361328125,5621.13134765625,2428.7529296875,240.834533691406,182.447677612305,681.086059570312,-201.92121887207,789.819946289062,1.46631574630737,-48.8608436584473,-572.65966796875,874.283935546875,1696.20910644531,1180.80200195312,593.324096679688,674.224365234375,-312.105133056641,-112.872459411621,197.951553344727,454.960998535156,-508.720489501953,996.123168945312,3223.28442382812,19524.068359375,9287.9970703125,5907.75244140625,3572.15283203125,121.386726379395,2735.68041992188,25582.369140625,71923.5625,65268.6640625,31869.537109375,31297.171875,17427.625
169.827529907227,268.413909912109,971.96142578125,1178.99792480469,2276.28393554688,2534.90161132812,3883.3466796875,2553.03125,2356.009765625,1271.49597167969,-72.8144836425781,458.896148681641,1648.79321289062,2285.00073242188,1242.20068359375,733.653076171875,796.414855957031,445.889923095703,411.561309814453,9.16051959991455,665.922119140625,1031.84167480469,1363.41711425781,319.136657714844,87.2304840087891,589.525085449219,619.328979492188,1471.05810546875,8291.96875,5589.32666015625,3809.09912109375,1940.24853515625,525.060729980469,158.678802490234,344.199127197266,86.7569732666016,533.272094726562,308.294982910156,3.76406598091125,366.188262939453,861.2763671875,1078.83483886719,1134.51916503906,923.908203125,388.589935302734,533.079833984375,281.00927734375,-83.1858291625977,269.729858398438,143.367630004883,140.330078125,1765.27465820312,12247.7431640625,5723.74267578125,3053.76611328125,1320.58728027344,-64.6662445068359,1700.63696289062,16342.642578125,43960.9375,40465.2109375,19899.37890625,19527.17578125,11204.5615234375
-120.490699768066,227.868133544922,466.020416259766,546.682739257812,1080.56127929688,1845.52209472656,3024.42724609375,2122.38110351562,1900.97802734375,363.888793945312,85.2696151733398,315.31982421875,656.796997070312,1205.2958984375,553.667907714844,422.340789794922,645.905822753906,705.199157714844,1217.92907714844,1153.23620605469,1290.21923828125,1543.78405761719,1665.17236328125,1612.27490234375,1395.54748535156,1706.92492675781,730.619079589844,1242.40942382812,5286.78759765625,4036.697265625,2156.712890625,1067.150390625,902.111572265625,737.347717285156,1096.87512207031,561.873474121094,274.882965087891,478.788055419922,409.855316162109,354.277770996094,386.792694091797,982.146423339844,1027.35400390625,639.908874511719,374.974945068359,349.970031738281,-405.602081298828,372.44677734375,318.153778076172,164.412048339844,552.438110351562,2098.18286132812,7143.01171875,3341.38696289062,1996.251953125,997.452758789062,-157.305023193359,1069.78649902344,8148.5048828125,25582.369140625,23650.189453125,11151.603515625,11205.5224609375,6519.87060546875
-66.9099197387695,-14.5375423431396,536.085815429688,843.864013671875,937.803955078125,2066.685546875,2502.39599609375,1672.48181152344,3179.5126953125,420.181121826172,24.9786796569824,536.1328125,3886.9189453125,3563.98168945312,1656.62084960938,1309.08825683594,-155.869476318359,454.839111328125,418.590026855469,677.107421875,841.207885742188,714.731811523438,1056.728515625,791.006896972656,610.749450683594,439.100555419922,136.249603271484,3321.7939453125,15168.560546875,10851.8388671875,6006.92578125,2421.52172851562,-11.3573560714722,860.446411132812,700.391296386719,269.471405029297,824.5029296875,188.964141845703,313.536193847656,-440.609802246094,703.431457519531,2007.96313476562,824.080505371094,1192.99829101562,657.311340332031,999.400573730469,-533.107299804688,-270.494476318359,348.054382324219,169.620040893555,725.595031738281,4255.2666015625,23061.20703125,11661.7451171875,5491.94287109375,3299.42651367188,818.889709472656,3412.96484375,32087.328125,89967.2890625,82632.8125,40266.16015625,37804.80859375,20633.357421875
-105.503936767578,11.6702089309692,-415.507385253906,242.718734741211,-260.208251953125,0.48464497923851,389.392730712891,857.244018554688,1396.88586425781,119.447731018066,1554.08605957031,278.791778564453,339.984222412109,656.385864257812,448.219696044922,601.7939453125,-362.237609863281,727.429626464844,1282.53442382812,215.129409790039,1404.19226074219,1766.87170410156,2702.31030273438,3329.64819335938,3443.46630859375,4965.2958984375,3932.177734375,2663.21850585938,2867.46118164062,2496.38842773438,2555.09790039062,1317.3935546875,663.4609375,1288.65246582031,1759.97290039062,2416.55346679688,2270.19897460938,2108.2197265625,3287.18115234375,2693.96337890625,3182.03051757812,1455.72961425781,974.76416015625,1787.82006835938,1967.65258789062,1928.50988769531,718.150207519531,2031.19519042969,1260.474609375,2790.07983398438,2429.19946289062,2292.78564453125,3157.25830078125,1653.38159179688,2005.24560546875,1355.93298339844,499.111938476562,811.929443359375,1001.98852539062,394.420288085938,1338.662109375,1036.853515625,1528.72375488281,1609.17602539062
