"UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
77.7186660766602,401.386779785156,510.694000244141,903.327514648438,1389.71838378906,2146.56640625,3912.21044921875,1951.88146972656,1496.72705078125,998.423583984375,-235.894622802734,301.544342041016,718.382385253906,-119.620582580566,181.346496582031,-191.789123535156,508.021545410156,559.315734863281,752.056030273438,1145.57958984375,1136.18859863281,1082.04125976562,1426.91906738281,751.417236328125,735.3447265625,839.758117675781,269.825317382812,486.703491210938,401.16259765625,-115.202819824219,619.314270019531,-72.9247207641602,757.013305664062,924.417053222656,153.343200683594,587.141174316406,199.553436279297,150.921920776367,293.091033935547,469.60888671875,405.792114257812,297.295135498047,-260.471038818359,182.626937866211,-216.156005859375,-136.130844116211,222.477523803711,347.448944091797,474.802856445312,-153.573318481445,112.361640930176,-356.497192382812,-20.1777381896973,462.944427490234,50.2278213500977,-245.480560302734,-203.172119140625,-83.1499938964844,163.298858642578,-167.375122070312,-11.8481464385986,-93.3671188354492,227.079467773438,148.178985595703
-78.18310546875,-499.149261474609,474.710571289062,823.24365234375,1015.80322265625,1273.81860351562,2766.091796875,1290.30041503906,762.262634277344,419.140899658203,329.171661376953,372.818756103516,461.788116455078,-228.248947143555,588.529541015625,-508.157531738281,-228.867233276367,-55.2566680908203,218.595184326172,85.245491027832,423.873901367188,348.450531005859,787.785278320312,365.134521484375,243.626525878906,446.361938476562,736.653198242188,870.802917480469,69.3121566772461,-2.50577664375305,-269.902282714844,220.150772094727,730.876953125,-161.760208129883,-60.6937637329102,22.6387615203857,669.719360351562,211.613861083984,773.285400390625,470.200622558594,0,-83.3974075317383,60.1744117736816,127.268096923828,317.567169189453,630.427001953125,562.728271484375,339.396179199219,-128.413208007812,-235.568115234375,370.882904052734,386.256256103516,-228.478073120117,-788.672607421875,12.8569221496582,33.9403114318848,72.6122665405273,167.153823852539,-176.798614501953,385.774932861328,218.337097167969,162.32470703125,301.204711914062,-95.6662826538086
666.84375,21.0065631866455,-125.399047851562,1227.98010253906,1335.5,1784.60668945312,3062.57006835938,1556.77453613281,1273.16772460938,531.240112304688,-322.122680664062,-586.709777832031,608.403747558594,333.756500244141,-195.556671142578,81.4343338012695,674.752075195312,94.8172607421875,362.361114501953,83.8781127929688,457.118682861328,766.234436035156,737.230285644531,1103.30798339844,338.961853027344,338.865020751953,-156.752075195312,287.811126708984,157.356506347656,480.998596191406,669.607727050781,507.028900146484,527.462890625,535.973022460938,448.329345703125,-62.8036079406738,941.142150878906,79.4558639526367,426.388214111328,-506.893676757812,277.470550537109,608.099914550781,328.512176513672,829.241394042969,260.440063476562,-206.775054931641,-146.8974609375,137.522903442383,464.882080078125,225.855606079102,126.4501953125,14.0567235946655,-229.150512695312,900.677368164062,319.818572998047,167.090194702148,106.269805908203,-328.397247314453,-350.027618408203,-450.385009765625,92.8221740722656,-255.182189941406,-144.299758911133,-469.725006103516
-467.639373779297,461.738159179688,583.679321289062,959.503173828125,1592.865234375,2445.8818359375,2887.2529296875,2323.33715820312,678.041320800781,603.962463378906,229.940704345703,299.694061279297,247.161743164062,364.900146484375,319.265472412109,12.0666961669922,113.199096679688,544.328979492188,332.401123046875,507.027465820312,831.192993164062,922.663146972656,996.514221191406,318.353973388672,393.017211914062,474.268585205078,391.949157714844,-204.998092651367,344.478546142578,-167.896896362305,-620.705383300781,489.882141113281,41.9348335266113,248.692245483398,1197.42211914062,60.7592010498047,770.674621582031,256.546020507812,-132.189895629883,-523.168579101562,-26.5266094207764,-225.143753051758,-82.9253234863281,209.09407043457,334.199676513672,247.112365722656,45.8164138793945,-175.264694213867,15.4706163406372,91.4965438842773,196.962249755859,537.042602539062,143.866317749023,173.85612487793,-113.911712646484,-362.363220214844,22.5458278656006,34.6790657043457,-199.709671020508,-293.865020751953,242.85774230957,206.682174682617,347.799407958984,-405.277648925781
199.668441772461,510.819213867188,1089.21313476562,430.563751220703,545.931396484375,776.668334960938,2187.98193359375,995.981018066406,837.814697265625,280.420684814453,331.840270996094,167.22021484375,796.235412597656,82.3026657104492,176.963973999023,414.655639648438,369.643310546875,118.539703369141,817.016540527344,371.606323242188,-72.4851531982422,281.105529785156,113.09838104248,39.5896072387695,547.353088378906,601.129272460938,-86.8789672851562,-525.373229980469,444.318237304688,-141.793548583984,349.273101806641,228.276382446289,95.8824234008789,92.2879180908203,286.649963378906,639.64794921875,134.017364501953,594.600158691406,248.953720092773,-403.990936279297,296.908874511719,-119.32698059082,-603.867492675781,236.702224731445,143.589340209961,489.209564208984,299.548736572266,-116.656463623047,-75.5495223999023,86.2179870605469,-143.314437866211,71.3817596435547,-10.4924535751343,276.247100830078,106.05118560791,-68.0810546875,-17.6362285614014,-148.829452514648,-344.900177001953,-407.614959716797,-11.721489906311,81.8319702148438,135.582611083984,-89.5102691650391
-54.3103675842285,512.086853027344,-483.604675292969,175.582260131836,241.349502563477,-22.2202110290527,312.490234375,312.056488037109,527.074462890625,387.736450195312,-97.9301071166992,88.6131591796875,67.94189453125,193.170471191406,-297.551818847656,374.140594482422,-71.5870666503906,733.040954589844,224.629760742188,-442.358795166016,920.505126953125,1192.17919921875,874.236633300781,439.258422851562,-152.000549316406,306.686767578125,200.774353027344,116.710624694824,114.687126159668,131.839889526367,261.693817138672,-328.401458740234,604.780822753906,-220.008529663086,631.872924804688,434.952301025391,607.0556640625,102.325157165527,-210.721420288086,95.5790710449219,423.038146972656,178.625366210938,-55.4963455200195,518.418518066406,181.066207885742,-328.353088378906,328.175079345703,-73.9430618286133,-137.223907470703,169.479629516602,314.598358154297,121.712432861328,83.8043746948242,-612.194152832031,78.7391967773438,-246.819290161133,58.4001121520996,-461.135101318359,163.753112792969,293.539978027344,177.723724365234,-349.314208984375,442.556976318359,-791.711303710938
475.39794921875,-24.0073223114014,-109.172431945801,-330.681091308594,85.4880981445312,-244.906661987305,316.338806152344,363.893707275391,1099.15026855469,738.522766113281,333.961975097656,132.405288696289,163.430236816406,-470.678771972656,165.011535644531,372.388305664062,751.417236328125,262.647613525391,-86.4016647338867,373.793212890625,655.090393066406,868.417236328125,22.742712020874,830.239990234375,162.371719360352,888.736877441406,516.542053222656,289.916748046875,503.361175537109,553.0439453125,515.457763671875,21.8980388641357,-77.6814575195312,386.463775634766,368.330688476562,401.651275634766,738.937255859375,149.089569091797,87.8315200805664,14.8696765899658,362.604553222656,167.451873779297,-363.029205322266,-201.888641357422,478.561187744141,942.10791015625,0.0709069296717644,403.466369628906,-53.141284942627,122.394226074219,130.406051635742,-438.301635742188,125.504638671875,123.971817016602,-0.466401994228363,364.237854003906,171.064926147461,-231.322937011719,-409.998718261719,-47.970085144043,125.578491210938,-469.958709716797,19.8796653747559,-242.651657104492
358.554748535156,112.167106628418,-98.1738357543945,-173.732635498047,-87.4986038208008,243.314422607422,-385.132049560547,122.718574523926,345.420104980469,-165.548812866211,72.4724044799805,329.094573974609,-48.735164642334,-208.165390014648,-295.161071777344,-411.892059326172,192.967529296875,230.118453979492,-105.286354064941,-230.510452270508,323.25341796875,-372.110382080078,148.719940185547,244.158996582031,-302.970672607422,-123.087776184082,842.046142578125,187.312103271484,479.077941894531,177.920944213867,186.009841918945,-2.547767162323,-282.697113037109,-262.997833251953,147.639419555664,-29.4301204681396,76.0662994384766,-138.168212890625,-552.378295898438,-157.054122924805,543.541015625,-47.5407218933105,8.50522327423096,-144.246917724609,164.643692016602,-162.975631713867,81.0491104125977,-116.026214599609,-78.4632186889648,-34.1351547241211,-16.2398662567139,-78.8560028076172,-231.841003417969,387.982818603516,-244.27717590332,-93.4526062011719,-16.7964134216309,122.95182800293,1.16823720932007,198.315292358398,210.987686157227,-58.6969718933105,-33.8642311096191,497.488952636719
-22.4136524200439,-489.212799072266,235.658081054688,130.094039916992,587.323120117188,193.751571655273,719.957885742188,-458.837646484375,188.260665893555,337.545349121094,526.60595703125,-107.802299499512,268.8291015625,107.271919250488,-412.495178222656,525.482177734375,723.347045898438,529.414001464844,394.522033691406,-44.2291870117188,332.109466552734,872.188720703125,340.734375,1402.72180175781,1031.92736816406,1115.97595214844,856.514709472656,172.644821166992,182.611709594727,545.247497558594,329.099487304688,249.554580688477,375.958831787109,288.673706054688,946.895446777344,-243.692916870117,576.6435546875,446.536346435547,549.573425292969,79.5998840332031,327.893371582031,-359.95263671875,-277.268737792969,-164.792343139648,-122.886260986328,91.0601959228516,543.904541015625,306.905609130859,-226.578598022461,561.717956542969,80.8527069091797,681.177124023438,523.743896484375,564.192565917969,513.668701171875,299.101623535156,609.838928222656,-460.806854248047,-11.1635866165161,-148.849838256836,408.162506103516,-27.8508186340332,608.930786132812,43.655590057373
205.50373840332,598.712341308594,434.653106689453,889.420654296875,1316.08642578125,1227.23291015625,2892.064453125,2263.38720703125,841.599670410156,170.678970336914,426.417297363281,545.178649902344,-211.687026977539,-458.601531982422,281.947326660156,-283.942596435547,86.4688720703125,788.936950683594,1205.00756835938,692.010192871094,1084.14147949219,1603.37963867188,2287.72900390625,2453.0537109375,992.158752441406,2461.32641601562,1515.75170898438,777.321533203125,1493.15502929688,1542.74536132812,1292.88696289062,850.786254882812,653.195373535156,458.870452880859,1287.95056152344,1116.95629882812,1231.26831054688,272.964996337891,1316.732421875,474.639770507812,990.036376953125,644.102233886719,440.142486572266,663.664611816406,169.907073974609,659.3203125,854.321472167969,348.848815917969,702.699523925781,512.591552734375,492.335784912109,878.728820800781,1661.76159667969,445.733306884766,24.247579574585,998.055297851562,357.376129150391,248.925201416016,381.635498046875,308.294982910156,371.604217529297,-143.460525512695,600.464660644531,-130.402603149414
451.326171875,166.182922363281,845.747741699219,98.9236602783203,613.808288574219,1525.71643066406,2480.95434570312,1461.34985351562,1282.45727539062,354.044403076172,46.67236328125,62.3648262023926,27.0673751831055,419.044494628906,469.867584228516,-194.014083862305,-368.444396972656,558.037353515625,576.626037597656,860.176330566406,879.7666015625,922.38916015625,1462.95141601562,1056.09948730469,986.664184570312,453.338623046875,481.844970703125,428.032287597656,484.490081787109,1068.63806152344,-148.237365722656,-51.1644134521484,812.05322265625,827.874633789062,679.477600097656,329.500366210938,306.031677246094,603.102416992188,-101.854866027832,364.19140625,859.522521972656,-37.4630661010742,37.9192123413086,293.345184326172,490.49169921875,235.738662719727,176.021606445312,941.864440917969,171.911575317383,-35.68359375,599.561340332031,581.544982910156,-212.13395690918,193.083892822266,-88.3315887451172,847.834289550781,-29.7812328338623,73.9551239013672,-223.919021606445,212.224807739258,188.241271972656,-327.199310302734,216.292663574219,95.1006164550781
-76.9892883300781,745.356018066406,319.642120361328,930.867248535156,927.126525878906,1745.28894042969,3101.46801757812,2405.56225585938,1581.01794433594,795.022827148438,265.047790527344,-222.183624267578,391.726684570312,-462.061828613281,129.419616699219,158.082962036133,109.884605407715,303.770263671875,790.890808105469,934.962463378906,865.119567871094,649.650207519531,392.385681152344,1219.58471679688,-322.340118408203,762.872802734375,234.854354858398,240.860244750977,-105.320838928223,130.865127563477,-333.064758300781,92.4816284179688,92.0238952636719,213.038986206055,478.529693603516,457.809783935547,-231.217025756836,-92.576416015625,413.398040771484,409.6875,198.109512329102,46.5188026428223,218.72492980957,14.4105396270752,-147.659805297852,-204.514282226562,-64.0011596679688,-25.2079257965088,437.478607177734,-58.5578384399414,-106.948104858398,-0.136994928121567,281.881072998047,-537.77099609375,65.3496017456055,-48.6676788330078,-183.080993652344,-30.0156536102295,-235.341995239258,-71.3049392700195,192.360137939453,548.539611816406,24.7081317901611,-69.3469467163086
251.12712097168,-131.705947875977,-154.796875,-275.533294677734,225.818817138672,-183.299377441406,689.306518554688,292.050048828125,163.764877319336,330.820251464844,146.587280273438,636.73876953125,189.540939331055,640.983825683594,-118.861236572266,558.447021484375,290.156860351562,-272.235748291016,267.298034667969,-98.9857177734375,-243.546936035156,91.7591857910156,96.7945556640625,572.623962402344,312.243286132812,825.520263671875,781.224365234375,676.893371582031,166.792831420898,717.251281738281,372.993499755859,-139.238250732422,380.253845214844,-4.91526746749878,575.56689453125,160.806533813477,-168.84748840332,-179.21565246582,229.468536376953,266.171112060547,357.343078613281,-280.571655273438,86.5398635864258,219.29524230957,137.06233215332,300.378082275391,562.302307128906,207.054428100586,30.2473201751709,-109.373497009277,453.679321289062,100.935691833496,318.537384033203,43.4979019165039,287.910217285156,788.455932617188,-218.353408813477,-16.0257835388184,150.512191772461,411.319793701172,-259.014190673828,123.321029663086,-4.70326852798462,285.365417480469
834.880737304688,253.675903320312,274.357452392578,895.723022460938,1335.15319824219,1608.16027832031,2812.06909179688,1805.03161621094,1288.51245117188,398.482025146484,382.481994628906,79.6350326538086,135.200775146484,1097.4814453125,-75.8985214233398,-142.443130493164,124.413505554199,411.372192382812,656.140991210938,564.313293457031,236.529937744141,186.672393798828,1121.39575195312,1186.75927734375,-216.495910644531,576.212707519531,592.24365234375,241.983367919922,392.420989990234,-132.118103027344,-189.557556152344,-77.6070327758789,439.953277587891,53.6264762878418,761.743286132812,-38.1932487487793,309.639831542969,-94.0423736572266,-89.4551239013672,693.612487792969,-159.086975097656,-197.904449462891,-86.8944778442383,83.5376586914062,293.144073486328,406.061737060547,184.119293212891,-31.6497287750244,390.927886962891,-248.166519165039,67.8750686645508,-269.961151123047,1.34515714645386,243.573699951172,14.455283164978,-292.273803710938,304.144226074219,90.3750076293945,206.914398193359,79.4951400756836,30.919261932373,-203.559555053711,485.451599121094,541.647583007812
